solar_zenith,surface_temp,elevation,slope,reflectance,crater_density,sensor_noise_alpha,sensor_noise_beta,label,slope_sq,log1p_slope,slope_flat,slope_steep,slope_x_crater,slope_per_crater,slope_x_temp,slope_x_elev,elev_abs,elev_positive,temp_from_mean,sin_zenith,cos_zenith,noise_total,noise_sq_sum,zenith_x_reflectance,temp_x_reflectance,elev_x_crater,temp_per_elev
12.683180247728638,108.7119706627658,1728.6141177030825,12.632320382275504,0.0699056196671564,12,233.69591022820137,11.414513898951007,0,159.57551824045314,2.612443472031701,0,0,151.58784458730605,0.971716952482731,1373.2844428005928,21836.407352149836,1728.6141177030825,1,143.7880293372342,0.21955981690820853,0.9755990399745348,245.11042412715238,54744.0695849369,0.8866255745677086,7.59957767441837,20743.36941243699,0.06285330904163448
72.19772826786357,285.3221501874994,-2418.245942792278,8.261123868917636,0.0836005450327883,17,-148.1372531039942,-40.58747702300525,0,68.24616757760069,2.225825409427226,0,0,140.43910577159983,0.45895132605097977,2357.081625244854,-19977.429278914522,2418.245942792278,0,32.8221501874994,0.9521172714177717,0.3057330558967696,-188.72473012699945,23591.98904828982,6.035769433322541,23.85308726560203,-41110.18102746873,0.11793846385795005
6.709557931179374,142.21234924767228,719.3842086340935,27.756916816536886,0.140580753764883,12,311.618529282948,-17.160126229658445,0,770.4464311601482,3.3588783232304698,0,1,333.08300179844264,2.1351474474259144,3947.3763483519315,19967.88763818675,719.3842086340935,1,110.28765075232772,0.11683641358969088,0.9931511730142087,294.45840305328954,97400.57772468531,0.9432347113943453,19.99231925191256,8632.610503609121,0.1974118082312192
88.81982429404655,383.5484371533691,1697.321904344445,24.35469391483281,0.1502422961467203,20,67.04284202590856,-11.754440665664523,0,593.1511156851943,3.232963877189608,0,1,487.0938782966562,1.159747329277753,9341.204788382793,41337.755455250095,1697.321904344445,1,131.0484371533691,0.9997878696906936,0.020596495317040497,55.28840136024403,4632.909542273558,13.344494345285804,57.62519788140822,33946.4380868889,0.22583965747142581
69.50202923669917,379.92822193295626,-1913.00057934804,0.5375315521044354,0.1519143145848799,16,45.01180887517261,-42.78424579514586,1,0.2889401695078033,0.43017824218191053,1,0,8.600504833670966,0.03161950306496679,204.22340682390038,-1028.298170593636,1913.00057934804,0,127.42822193295626,0.9366845919073251,0.3501742070504448,2.227563080026755,3856.554626474524,10.558353133751437,57.71653542639718,-30608.00926956864,0.19849953340263357
17.884411338075516,167.6509307562888,-1159.519753448045,2.1392126603997945,0.1296676586904822,20,-150.69012307458414,12.093220871919977,1,4.576230806414767,1.1439720233827477,1,0,42.78425320799589,0.10186726954284736,358.6409936016623,-2480.4593365597066,1159.519753448045,0,84.8490692437112,0.30709770282938087,0.951677992241555,-138.59690220266415,22853.759183290353,2.319029745265766,21.73890366844812,-23190.3950689609,0.14446193635065455
0.4969905411242159,284.32638946690884,-1606.3845902541125,11.271555540969116,0.1409349811168971,13,54.63459643653052,44.72723194952334,0,127.04796431315158,2.507284026642531,0,0,146.53022203259852,0.8051111100692225,3204.800690639479,-18106.453129206144,1606.3845902541125,0,31.826389466908836,0.00867401252026435,0.9999623800457687,99.36182838605387,4985.464405649015,0.07004335252861783,40.07153433055432,-20882.999673303464,0.1768875919246927
73.39152856093507,108.40159584173752,1545.2459719360663,25.489899338395816,0.0564346612990851,21,-155.19456915443678,20.25681620121253,0,649.7349682815515,3.2767635032917006,0,1,535.2878861063122,1.1586317881089008,2763.1457661273557,39388.164277711934,1545.2459719360663,1,144.0984041582625,0.9582803236784843,0.28583005659072913,-134.93775295322425,24495.692897640965,4.141826056558501,6.117607345608769,32450.16541065739,0.07010630766979917
63.61716094628554,379.53656291535225,-138.562240658264,5.626980376268971,0.0684187169808953,26,-16.48417984890216,35.85098222024263,1,31.662908154916092,1.8911492519230382,0,0,146.30148978299326,0.2084066806025545,2135.6447916012607,-779.68700907591,138.562240658264,0,127.03656291535225,0.8958448949731683,0.44436688012329745,19.36680237134047,1557.021111447105,4.352604529911976,25.96740468200725,-3602.618257114864,2.7194788585022516
65.61064512368885,256.89619245751294,-641.691788670194,0.3905818153708439,0.1116313061849209,26,109.8682565662669,42.41235762510668,1,0.152554154498384,0.32972223177493076,1,0,10.155127199641942,0.014465993161883108,100.33898121191311,-250.6331437273683,641.691788670194,0,4.396192457512939,0.9107603967751493,0.41293522454008774,152.28061419137356,13869.841880230993,7.324202014792697,28.67765751796499,-16683.986505425044,0.39971911417922706
69.41433120173512,112.9669454253337,-2563.3398333059754,10.308525050657382,0.1438994498137821,23,-144.25409241589674,48.12993152494349,0,106.26568872003078,2.425556870541305,0,0,237.09607616511977,0.42952187711072426,1164.5225868132977,-26424.252884982565,2563.3398333059754,0,139.5330545746663,0.9361475114315213,0.35160750395941437,-96.12416089095325,23125.733487329824,9.988684069121334,16.25588129384907,-58956.81616603743,0.04405303226900916
6.664018656068133,202.7499979024412,-134.78850638758485,2.1652425383283807,0.1021094477899387,25,65.42934543593671,31.13150148144142,1,4.688275249786729,1.1522296840434796,1,0,54.13106345820952,0.08327855916647618,439.00292010435567,-291.84980770814536,134.78850638758485,0,49.75000209755879,0.1160470099971528,0.9932437220897602,96.56084691737813,5250.169628664121,0.6804592650329665,20.7026903252295,-3369.712659689621,1.493130775912111
32.261915568984534,123.05483855837026,-1135.176709969498,8.036804592885254,0.0655686610671944,19,-36.22127542730325,1.6320294424475603,0,64.5902280642215,2.2013056376789844,0,0,152.69928726481982,0.4018402296442627,988.9676917026636,-9123.193396419234,1135.176709969498,0,129.44516144162975,0.5337903869319007,0.8456168297870447,-34.58924598485569,1314.6443136815776,2.1153706073211893,8.068541002112106,-21568.35748942046,0.1083060737635379
10.428215357261674,217.88333181200795,486.6791305283247,4.856181171295698,0.0923294924004347,28,56.40116224998173,-42.98072438039146,0,23.582495568446856,1.767497713901709,1,0,135.97307279627955,0.1674545231481275,1058.080933484646,2363.4020301342116,486.6791305283247,1,34.61666818799205,0.18100348398245109,0.9834824547424396,13.420437869590273,5028.433771411941,0.9628318305783882,20.11705742871818,13627.015654793093,0.446776001212037
77.67930832880342,300.97790264839693,-2285.934397290902,8.165065732146557,0.0826605955335307,15,-134.26698537322105,-44.70075140952442,1,66.66829841027399,2.215399053349589,0,0,122.47598598219835,0.5103166082591598,2457.504359047768,-18664.804613255037,2285.934397290902,0,48.477902648396935,0.9769685774006209,0.2133832204551404,-178.96773678274548,20025.780537788854,6.421017887091641,24.879012675349514,-34289.015959363525,0.13160758043822104
56.09683141448021,240.9669724124319,355.81251901240125,26.94684710483188,0.0510204532673503,17,132.6385634778761,26.288409247608985,0,726.1325688911862,3.3303043884020953,0,1,458.0964007821419,1.4970470613795488,6493.300162912044,9588.025547812262,355.81251901240125,1,11.533027587568114,0.8299814392667278,0.557791009673633,158.9269727254851,18284.06898224434,2.862085765628916,12.294244154943371,6048.812823210821,0.6753321690600685
29.780822236738427,215.1166524158364,-877.9015409976414,6.651441324259429,0.2089757052458879,17,69.40058237073283,-24.67508076592231,1,44.24167169006603,2.0348940384917364,0,0,113.07450251241029,0.3695245180144127,1430.8357914150463,-5839.310588422745,877.9015409976414,0,37.3833475841636,0.4966834789829518,0.8679317494511833,44.725501604810525,5425.300444201663,6.223468329724834,44.95415414873395,-14924.326196959904,0.24475625810333365
5.720251525742127,135.74711366213944,-2498.593851470293,0.3513903128485766,0.1693148617025835,20,-84.12174065478493,-9.243718050274651,1,0.12347515196382053,0.3011339238762483,1,0,7.027806256971532,0.01673287204040841,47.70022073803046,-877.9816751496761,2498.593851470293,0,116.75288633786056,0.09967145169752181,0.9950204026634372,-93.36545870505958,7161.913574183869,0.9685235959850206,22.984003776230022,-49971.87702940586,0.05430766825670149
27.9884089544096,173.4817137080969,-2654.5680757562936,8.696886414107112,0.05,16,-77.71642858781142,30.36484953715524,0,75.63583329988087,2.2718048457452062,0,0,139.1501826257138,0.5115815537710066,1508.7507590439675,-23086.47703336737,2654.5680757562936,0,79.01828629190311,0.4692929311964496,0.8830425497840092,-47.351579050656184,6961.867359858468,1.3994204477204801,8.674085685404846,-42473.0892121007,0.06532753398110124
29.266498982407235,130.04298632150534,-2354.040776045388,3.941476876558592,0.05,22,127.01528378399772,11.64411890387612,1,15.535239968446076,1.5976642493854503,1,0,86.71249128428903,0.17136855985037358,512.5614235448386,-9278.397285258941,2354.040776045388,0,122.45701367849466,0.48887246655152117,0.8723552667622474,138.65940268787384,16268.467819777079,1.463324949120362,6.5021493160752675,-51788.89707299854,0.05521899563024766
65.66455605042577,342.2496194969982,-412.7981148810843,15.056856691343546,0.0877604362821742,28,-42.70523984396786,29.92105209068812,0,226.7089334236569,2.7761359665319887,0,0,421.5919873576193,0.5192019548739154,5153.20347343316,-6215.442058221256,412.7981148810843,0,89.7496194969982,0.9111485338754525,0.4120780863096378,-12.784187753279738,2719.006868344492,5.762750087260647,30.035975924464676,-11558.347216670361,0.8270932302225509
57.38017242196918,140.57194839541677,241.9908687270008,6.34743319834322,0.0604266552819885,24,-84.22152019349026,5.17623144328725,1,40.28990820742963,1.9943510275163856,0,0,152.3383967602373,0.25389732793372877,892.2710520008583,1536.0208738536808,241.9908687270008,1,111.92805160458323,0.8422659014242994,0.5390622888849789,-79.04528875020301,7120.057835656964,3.4672918989633947,8.494292668007326,5807.780849448019,0.5785071230530426
79.84914683186939,278.61200996466806,539.6472647543624,13.523596629425771,0.2153047489462467,19,52.16155897648963,-29.60204382331161,0,182.8876657954161,2.6757746804747224,0,0,256.94833595908966,0.6761798314712886,3767.8364388757245,7297.971930710932,539.6472647543624,1,26.11200996466806,0.9843471445686341,0.1762404578397834,22.55951515317802,3597.109233375067,17.19190051220763,59.98648885885204,10253.298030332884,0.5153304716916539
42.49934326457544,202.82212407665372,615.1058354568952,23.949306205572995,0.0879072046398897,21,64.3910612207805,28.16150020326522,0,573.5692677282972,3.216846014419031,0,1,502.9354303170329,1.0886048275260451,4857.449154776499,14731.358002191982,615.1058354568952,1,49.67787592334628,0.6755817567543279,0.7372850805087108,92.55256142404572,4939.278858836809,3.735998465419951,17.8295259667035,12917.222544594799,0.32920013478892596
10.763482134447154,167.79351539655505,-1517.0465219584007,4.498465412839662,0.134461613597237,17,-55.56010079003878,20.501267611805147,1,20.236191070514714,1.7044690374589275,1,0,76.47391201827426,0.24991474515775902,754.8133255101823,-6824.381308698571,1517.0465219584007,0,84.70648460344495,0.18675520892358302,0.9824064799969048,-35.058833178233634,3507.226773490119,1.4472751757227968,22.56178683137362,-25789.79087329281,0.11053252516931304
64.19203085006956,291.84053184763115,2116.805816190351,45.0,0.0997681597187508,21,143.21271972087567,0.5370572664792448,0,2025.0,3.828641396489095,0,1,945.0,2.0454545454545454,13132.823933143402,95256.26172856579,2116.805816190351,1,39.340531847631155,0.9002582273121085,0.4353563186136847,143.74977698735492,20510.171520357566,6.404320786520718,29.116392793779646,44452.92213999737,0.13780325354503614
68.47065437552077,237.1006928130822,-884.451052016306,1.622987960110291,0.0733126233598451,8,-0.1742947415620556,5.682176432937048,1,2.6340899186629634,0.9643141107523152,1,0,12.983903680882328,0.1803319955678101,384.811569769441,-1435.4534087293453,884.451052016306,0,15.39930718691781,0.9302297321734917,0.36697771782552946,5.507881691374992,32.31750767196138,5.019763295434684,17.38247379056383,-7075.608416130448,0.26777391282461976
50.51494778125466,220.0436401853677,900.2995201194641,10.326326617470622,0.1618938874776958,18,91.2700693394095,-44.39412442643285,0,106.63302141068226,2.427129805124179,0,0,185.8738791144712,0.5434908746037169,2272.2424986512906,9296.78689830565,900.2995201194641,1,32.45635981463229,0.7717905023004143,0.6358768910401401,46.87594491297665,10301.06384081022,8.178061272040122,35.623720324352504,16205.391362150354,0.24414041644691178
69.38704619591049,277.8556014676665,-328.31086698763363,0.3538638086629141,0.1461932229964351,21,90.93264850236936,21.05189828899431,1,0.1252195950814235,0.30296258498719536,1,0,7.431139981921197,0.016084718575587006,98.32304139367325,-116.17733381766743,328.31086698763363,0,25.355601467666474,0.9359799651581452,0.3520532698648847,111.98454679136367,8711.928985225619,10.143915917582687,40.62060590617117,-6894.528206740306,0.8437486561234573
44.44160367279517,247.38028854700025,751.2424634060831,2.3959903550916986,0.1176172653127192,16,-132.3660452423985,24.640553663807022,1,5.7407697816924435,1.2225954283660627,1,0,38.33584568146718,0.1409406091230411,592.720785398414,1799.9696966563033,751.2424634060831,1,5.119711452999752,0.7001819496858798,0.7139644510296576,-107.72549157859149,18127.926817971642,5.227099890105865,29.09619303116956,12019.879414497329,0.3288571179920974
47.04595464437946,191.04526256546825,-428.6561322898275,10.045171871085667,0.2152773892439197,23,115.80549064515684,16.65109421474986,0,100.90547791965074,2.4019933977365837,0,0,231.03895303497035,0.4185488279619028,1919.0824976268173,-4305.924522446152,428.6561322898275,0,61.45473743453175,0.7319004698236725,0.681411551319676,132.45658485990668,13688.170602113985,10.127930290329868,41.12772535251315,-9859.091042666032,0.4446468890070382
38.47869165226947,267.71838632957554,787.2697531491328,0.4729261259889636,0.1294022039563456,19,102.27985903740957,-5.328053701297577,1,0.2236591206429291,0.387250984144739,1,0,8.985596393790308,0.02364630629944818,126.61101930286287,372.3204344651071,787.2697531491328,1,15.218386329575537,0.6222235409742469,0.7828396164333213,96.95180533611199,10489.557720956282,4.979227505160307,34.64334923068346,14958.125309833524,0.33962788152157586
2.2877214069685667,300.8495729652084,-14.77773976064718,1.0734813999539368,0.101741249947806,23,33.501707379829696,-47.50203782654955,1,1.152362316047064,0.7292290303018449,1,0,24.690072198940545,0.04472839166474737,322.95642076223595,-15.863628766414488,14.77773976064718,0,48.34957296520838,0.039917662379393815,0.9992029724886554,-14.00033044671985,3378.80799503868,0.23275563547733538,30.608811599743966,-339.8880144948851,19.067976625878128
9.7102284293974,108.00794757605628,1627.681141301378,3.439146960245894,0.1966109230913469,22,-241.15414891703816,14.815594461254449,1,11.827731814168573,1.4904622319148109,1,0,75.66123312540967,0.14952812870634322,371.4552045885918,5597.834649356201,1627.681141301378,1,144.49205242394373,0.16866534443612613,0.9856733746968328,-226.3385544557837,58374.825379141366,1.9091369749316625,21.23554227413023,35808.98510863032,0.06631620200977696
2.8286267118060824,239.7615186723026,-1637.3700864223963,8.571663783853058,0.1361550330146281,21,23.4384968955029,25.696473047161007,0,73.47342002341813,2.2588070444661152,0,0,180.00493946091422,0.38962108108422994,2055.155126364985,-14034.985870551207,1637.3700864223963,0,12.7384813276974,0.049348797562642356,0.9987816058474052,49.13496994266391,1209.6718637839713,0.3851317633320161,32.644737490464735,-34384.77181487032,0.14634148942248723
57.27693701374024,117.30498537506313,-3539.7826717811568,0.1611165382600007,0.1851167854179179,24,-90.91309729352312,-12.61479634236474,1,0.025958538900886268,0.14938207516319918,1,0,3.8667969182400164,0.006444661530400028,18.89977316427018,-570.3175302701162,3539.7826717811568,0,135.19501462493687,0.8412932535180712,0.5405790058677624,-103.52789363588786,8424.32434626094,10.60292245856815,21.71512180612756,-84954.78412274776,0.03312967675478766
